MW,#Heavy atoms,#Aromatic heavy atoms,Fraction Csp3,#Rotatable bonds,#H-bond acceptors,#H-bond donors,MR,TPSA,iLOGP,XLOGP3,WLOGP,MLOGP,Silicos-IT Log P,Consensus Log P,ESOL Log S,ESOL Solubility (mg/ml),ESOL Solubility (mol/l),ESOL Class,Ali Log S,Ali Solubility (mg/ml),Ali Solubility (mol/l),Ali Class,Silicos-IT LogSw,Silicos-IT Solubility (mg/ml),Silicos-IT Solubility (mol/l),Silicos-IT class,GI absorption,BBB permeant,Pgp substrate,CYP1A2 inhibitor,CYP2C19 inhibitor,CYP2C9 inhibitor,CYP2D6 inhibitor,CYP3A4 inhibitor,log Kp (cm/s),Lipinski #violations,Ghose #violations,Veber #violations,Egan #violations,Muegge #violations,Bioavailability Score,PAINS #alerts,Brenk #alerts,Leadlikeness #violations,Synthetic Accessibility
1.0415904588881149,1.0086964661694546,0.41773022460158654,0.14271484264115378,-0.4014680319868909,1.5875738654087757,-0.08586375862291493,1.1142301228679634,-0.6025921399083185,1.5181593505364466,0.599437252548872,0.09943807969021302,0.3444379682631054,0.08960291984922546,0.47849346658059494,-0.9071139544322626,-0.17315282013216593,-0.17286419238611195,-0.7783321013872206,-0.3817485245472224,-0.1104526297835591,-0.10584353447097784,-0.5011844933383399,-0.731253897505121,-0.08052946505161196,-0.07712237505138117,-0.9724620054401665,0.267179347857518,1.1585611326950171,-0.9451669441145764,1.0995893105731438,-1.1881599799400056,0.9787781765675877,1.1117254624394985,0.9693013991738467,0.15710751972463932,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,1.0755681570905158,0.6912977360415741
1.2818798193096492,1.0086964661694546,-0.4768212729071386,0.8545878193121278,-0.4014680319868909,0.9798959092644577,-0.08586375862291493,0.9706921136095479,1.4615560589253742,1.1467257267781015,-0.07621748525331729,0.6054325436253799,-0.486442400798343,0.142710508368577,0.23578265842617124,-0.3898329118317954,-0.17053429570204418,-0.17116582697471722,-0.7783321013872206,-0.5004692149789799,-0.11054646378107925,-0.1059112455947742,-0.5011844933383399,-0.010402092845274463,-0.08033559651576751,-0.077009992609941,0.3294903808631497,0.267179347857518,-0.8631396063441419,1.0580141489573471,-0.9094304486088225,0.841637504109921,-1.021681954032561,1.1117254624394985,0.9693013991738467,-0.7106676618043254,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,0.002148680679119124,2.3329283739584774
2.7367367070867115,2.8097746087247684,1.4911920216120567,-0.1623735759321208,2.7201188670862773,2.195251821553094,-0.08586375862291493,2.568332564485825,2.102807335794811,1.0186451668614314,0.6723019791745986,1.7666249672714676,-0.13394769877227397,0.7202555335165278,0.9465785965926982,-1.206167057185658,-0.17348114281071197,-0.1731494933383139,-0.7783321013872206,-1.522786271474671,-0.11075153371747787,-0.10604291865236415,-1.7758333465777392,-2.2482703819385295,-0.08053831166832022,-0.07712773164537863,-0.9724620054401665,-3.7428042549654026,-0.8631396063441419,-0.9451669441145764,-0.9094304486088225,0.841637504109921,0.9787781765675877,-0.8995026504166456,0.9693013991738467,-0.5970304356517225,2.6357205185373505,5.268250266719931,4.150029609808693,3.43009949953476,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,2.1489876335019122,1.0544903550497384
-1.062485059535352,-0.792381676385859,0.2388199250998415,-0.3149177852187579,-1.5720631191393288,-0.8431379591684963,-0.08586375862291493,-0.5694439795203456,-0.7570259449562398,-0.7104423920136202,-0.6790074964297801,-1.4899035057471695,0.4367580092699333,-1.4173249043873817,-0.9517666529008313,0.6123991082066104,-0.13883000760195408,-0.13535964108916132,0.7073815222760499,0.9967306032437415,-0.08670324501120664,-0.08084308287371805,0.7734643599010593,0.6620342920986123,-0.07836810885267738,-0.07504313467828369,0.3294903808631497,0.267179347857518,1.1585611326950171,1.0580141489573471,1.0995893105731438,-1.1881599799400056,-1.021681954032561,-0.8995026504166456,-1.031670851659059,-0.23545744334798752,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,-1.0712707957322773,-0.7760004447514106
0.7155018461104977,0.8285886519139233,0.9544611231068216,0.24441098216557872,-0.4014680319868909,-0.23546000302417833,-0.08586375862291493,1.0776769652307274,0.28961407016399004,1.7102801904114515,1.6460396895365774,1.3255015884561936,0.8731800213022093,2.273652497707568,1.7873981819848095,-1.6587879694610665,-0.17379677571701974,-0.1733002079955049,-2.264045725050491,-1.8129924036411897,-0.110756933437517,-0.10604531361989102,-1.7758333465777392,-1.7479777115402777,-0.08053822072895059,-0.0771276700684275,-0.9724620054401665,0.267179347857518,-0.8631396063441419,1.0580141489573471,1.0995893105731438,0.841637504109921,0.9787781765675877,1.1117254624394985,0.9693013991738467,1.469100948941051,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,2.5020063426033072,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,1.0755681570905158,1.286933631214964
3.223361252308695,2.9898824229803,1.6701023211138017,-0.21322164569433327,2.329920504702131,2.195251821553094,-1.1357433526940106,2.829999680742626,-0.31759157241079106,3.6699127571365104,3.0834620238804504,2.655358833414004,1.9978059753853816,1.8487917895527537,2.905601548124834,-3.315703809040689,-0.1738768904790841,-0.17335851630124582,-2.264045725050491,-3.059559653174645,-0.1107588331494486,-0.10604665028763115,-1.7758333465777392,-2.1998549622225694,-0.08053830601949613,-0.07712772972297624,-0.9724620054401665,-3.7428042549654026,-0.8631396063441419,1.0580141489573471,-0.9094304486088225,-1.1881599799400056,0.9787781765675877,1.1117254624394985,-1.031670851659059,1.8306739412447859,5.5460819499630265,5.268250266719931,4.150029609808693,3.43009949953476,5.286702771656065,-6.582991022686428,-0.11113791264347649,1.9538206879992177,2.1489876335019122,2.8268703358095806
-0.11740693800590188,-0.25205823361926494,-1.3713727704158638,0.8545878193121278,0.3789286927814011,0.9798959092644577,-0.08586375862291493,-0.2631998417547197,0.34963266258034104,0.03242485550306866,-0.5730224395196329,-0.3935821672209749,-0.5955479038064121,0.22237189114760475,-0.3189849030696548,0.7093893036941981,-0.11586756259934758,-0.12356883085897488,0.7073815222760499,0.4558919023879567,-0.10623777722222175,-0.10229747783956793,0.7734643599010593,0.5598239615871413,-0.0787566050548763,-0.07577605058439912,0.3294903808631497,0.267179347857518,-0.8631396063441419,-0.9451669441145764,1.0995893105731438,0.841637504109921,-1.021681954032561,-0.8995026504166456,-1.031670851659059,-0.5763691218057952,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,0.002148680679119124,0.7203531455622273
-1.036629512723399,-0.9724894906413903,-1.550283069917609,2.2274857028918635,0.7691270551655471,0.3722179531201397,0.9640158354481807,-1.236316221292363,0.3285735073465338,-0.8257148959386235,-1.2619253094355904,-1.094189886515821,-1.6026756238808952,-1.0787640275765142,-1.3505058377259562,1.6550437096981776,0.5029099027340493,0.5536391038644292,2.19309514593932,1.174811638891378,-0.06640098009320843,-0.05977739991484731,0.7734643599010593,0.9632857925534737,-0.07250047655739723,-0.06949820532300052,1.6314427671664657,0.267179347857518,-0.8631396063441419,1.0580141489573471,-0.9094304486088225,-1.1881599799400056,-1.021681954032561,-0.8995026504166456,-1.031670851659059,-0.886288829494711,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,-1.0712707957322773,-0.0931983210160612
-0.6520121745754397,-0.6122738621303276,-0.4768212729071386,-0.9759426921275195,-0.011269669602744897,0.9798959092644577,2.0138954295192764,-1.2501350979600987,0.07972448966704243,-1.6582385353969817,-0.5200299110645592,0.7157133883291982,-0.788580716820688,0.009941537070197686,-0.32765314621802694,0.6770592385316688,-0.12755021005681405,-0.1283340287758378,0.7073815222760499,0.5020610597780846,-0.10598186631989404,-0.10155767111660759,0.7734643599010593,0.5006495597120796,-0.07931478925343796,-0.0760764259557579,0.3294903808631497,0.267179347857518,-0.8631396063441419,-0.9451669441145764,-0.9094304486088225,-1.1881599799400056,-1.021681954032561,-0.8995026504166456,-1.031670851659059,-0.2561187571939148,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,1.9538206879992177,-1.0712707957322773,-1.6186073208503515
1.6679121376313966,1.72912772319158,1.4911920216120567,-0.3149177852187579,1.549523779933839,0.9798959092644577,0.9640158354481807,1.6602986363510668,1.6437177516978083,1.5053512945447785,1.7189044161623033,1.3449629139921617,-0.20948227777786027,2.0479452465003227,1.5013461580885243,-1.8123557789830806,-0.17381691821263606,-0.17332146810928786,-2.264045725050491,-2.4263826375386044,-0.1107585985644548,-0.10604650608801565,-1.7758333465777392,-2.0061932833587304,-0.08053828748778073,-0.07712771704713557,-0.9724620054401665,-3.7428042549654026,-0.8631396063441419,1.0580141489573471,-0.9094304486088225,0.841637504109921,0.9787781765675877,1.1117254624394985,0.9693013991738467,1.0868666427913878,-0.2746409128883251,2.4516975709976254,-0.21730519172636553,-0.2755099999626313,2.5020063426033072,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,2.1489876335019122,1.6937093645041073
0.006854048164976791,0.28826520914732917,0.2388199250998415,0.0918667728789413,0.3789286927814011,0.3722179531201397,-0.08586375862291493,0.655086801327069,-0.1340259359561032,0.4038584792614131,-0.6723834303728958,-1.4120582036032978,-0.5451915178026879,-1.1717023074853798,-0.9170936803073422,0.5558214941721844,-0.13540578334717945,-0.1413466846257327,0.7073815222760499,0.7460980345544754,-0.09783536926246197,-0.09560160004192687,0.7734643599010593,0.6189983634622035,-0.07817162801478368,-0.07537955509420552,0.3294903808631497,0.267179347857518,-0.8631396063441419,1.0580141489573471,-0.9094304486088225,-1.1881599799400056,-1.021681954032561,1.1117254624394985,-1.031670851659059,-0.7519902894961809,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,1.9538206879992177,0.002148680679119124,-0.44186323526389937
-1.241673003361475,-1.332705119152453,-2.444834567426334,2.685118330751775,-0.7916663943710369,-1.4508159153128144,-0.08586375862291493,-0.8721219555652657,-0.461846785762372,0.12208124744473779,0.374219006614809,-0.40655638424495355,0.4787216642730366,0.17590275119317206,0.14910022694244837,0.4103362009408028,-0.1553065690161051,-0.15222111064113783,0.7073815222760499,-0.2036674888995856,-0.11041808181174487,-0.1056704949323871,-0.5011844933383399,1.3183322038038456,-0.04660072974413631,-0.04282487234634045,1.6314427671664657,0.267179347857518,1.1585611326950171,-0.9451669441145764,-0.9094304486088225,0.841637504109921,0.9787781765675877,-0.8995026504166456,-1.031670851659059,1.024882701253604,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,-1.0712707957322773,2.914036564371541
-0.04588612194895696,0.28826520914732917,1.3122817221103118,-1.4335753199874315,-0.011269669602744897,0.3722179531201397,0.9640158354481807,-0.053242070448155605,0.23521125247665428,-1.107492127755299,0.685550111288367,0.9751977288087705,0.36961616126496766,0.6339557021725812,0.5305029254708287,-0.6565559494226615,-0.17266738598781262,-0.1723387987696373,-0.7783321013872206,-0.8038665349712495,-0.11070171639515808,-0.10599977161958946,-0.5011844933383399,-1.2907209697784348,-0.0805376748248044,-0.07712725014365833,-0.9724620054401665,0.267179347857518,-0.8631396063441419,1.0580141489573471,1.0995893105731438,0.841637504109921,0.9787781765675877,1.1117254624394985,0.9693013991738467,0.7769469351024719,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,1.0755681570905158,-0.47091864478455253
-0.6249989167122055,-0.4321660478747963,-0.2979109734053936,-0.21322164569433327,-0.4014680319868909,-0.23546000302417833,0.9640158354481807,-0.4856391790837554,0.09516787017183448,-1.3380371356053056,-1.4142788287439274,-1.1006769950278104,-0.7382243308169638,-0.4215576196495356,-1.1077950295715324,1.2832479603290916,0.09200299216109048,0.08322854027667892,0.7073815222760499,1.4254442075806444,0.007386663411280923,0.004548167691704353,0.7734643599010593,0.8287985155646961,-0.07553699859757267,-0.07285640197479173,0.3294903808631497,0.267179347857518,-0.8631396063441419,1.0580141489573471,-0.9094304486088225,-1.1881599799400056,-1.021681954032561,-0.8995026504166456,-1.031670851659059,-1.2581924787214105,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,-1.0712707957322773,-0.8631666733133702
0.5093006444211401,0.6484808376583919,-0.2979109734053936,0.8545878193121278,1.9397221423179851,0.3722179531201397,0.9640158354481807,0.7473612358503365,-0.4130597428040514,2.2354104860698008,2.1031002474615876,1.3709113480401192,0.9235364073059336,1.5500616041313997,1.8134029114299266,-1.472890094776524,-0.17374742660275977,-0.17326068128970734,-0.7783321013872206,-2.0108602210274524,-0.11075792722485436,-0.1060459794459417,-1.7758333465777392,-0.6774589867096102,-0.08052812540953541,-0.07712089119704667,-0.9724620054401665,0.267179347857518,-0.8631396063441419,-0.9451669441145764,1.0995893105731438,-1.1881599799400056,-1.021681954032561,1.1117254624394985,-1.031670851659059,2.078609707395919,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,2.5020063426033072,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,2.1489876335019122,-0.3111138924209597
-0.3691447743789974,-1.332705119152453,-1.3713727704158638,0.8545878193121278,-0.7916663943710369,-0.8431379591684963,0.9640158354481807,-1.1048140078413307,-0.18035607747047933,-1.5045418634969774,-0.06296935313954885,0.20971892439403136,-0.4612642077964809,-1.131871616095866,-0.5530274680757065,0.2082732936749952,-0.1608256128149772,-0.16150713735092198,0.7073815222760499,0.13270780065706098,-0.10935562504891433,-0.10481156678793316,-0.5011844933383399,1.0009422301103312,-0.06944162714927934,-0.06817655368902187,1.6314427671664657,0.267179347857518,1.1585611326950171,-0.9451669441145764,-0.9094304486088225,-1.1881599799400056,-1.021681954032561,-0.8995026504166456,-1.031670851659059,0.11578489203278382,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,-1.0712707957322773,0.3135774122730827
0.1474516236150502,0.4683730234028606,1.4911920216120567,-0.7217023433164574,-1.1818647567551828,0.9798959092644577,0.9640158354481807,0.3412645699049434,0.6065543564327921,0.4166665352530799,0.685550111288367,1.0595301394646321,0.10104876924510528,0.18917964832301,0.5911806275094349,-0.8909489218509983,-0.17324144711287776,-0.1728440319333868,-0.7783321013872206,-0.9489696010545093,-0.11072308495550244,-0.10601858026508845,-0.5011844933383399,-0.3977254505729531,-0.08050707070156567,-0.07710521160266173,-0.9724620054401665,0.267179347857518,-0.8631396063441419,1.0580141489573471,1.0995893105731438,-1.1881599799400056,0.9787781765675877,1.1117254624394985,-1.031670851659059,0.6839710227957972,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,1.0755681570905158,0.06660643134753098
0.10217225805381915,0.10815739489179782,-0.2979109734053936,0.49865133097664077,-0.7916663943710369,-0.8431379591684963,-0.08586375862291493,0.3247710719466781,-0.9297110178734608,0.44228264723641403,0.6126853846626404,0.4886645904095721,0.7556817872935195,1.2247776244503699,0.8252231925154861,-0.575730786516338,-0.17230683531628044,-0.1720761019614,-0.7783321013872206,-0.2696234280283402,-0.11037628303103134,-0.10574322169498321,-0.5011844933383399,-0.45152036136846435,-0.08051399218562781,-0.07711013775875203,-0.9724620054401665,0.267179347857518,1.1585611326950171,1.0580141489573471,1.0995893105731438,0.841637504109921,0.9787781765675877,1.1117254624394985,0.9693013991738467,0.6323177381809771,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,1.0755681570905158,-0.6888342161894511
0.13535997485722143,0.4683730234028606,0.7755508236050767,-0.3657658549809704,-0.4014680319868909,-0.23546000302417833,-0.08586375862291493,0.38272119990815007,-0.44148960236969154,0.4550907032280814,0.4802040635249565,0.6962520627932302,0.6717544772873125,1.8222379952930776,0.9899198123345598,-0.5434007213538088,-0.17213562410354172,-0.17194169894323208,-0.7783321013872206,-0.32238817933134367,-0.11044196682929545,-0.10579713981208033,-0.5011844933383399,-1.4413467200058652,-0.08053797177879803,-0.07712748263419576,-0.9724620054401665,0.267179347857518,1.1585611326950171,1.0580141489573471,-0.9094304486088225,0.841637504109921,0.9787781765675877,-0.8995026504166456,0.9693013991738467,0.46702722741355607,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,1.0755681570905158,0.6622423265209209
